"Sc_id","abspathanglesrate","enddistance","endpupilsize","eyemovementvelocity","fixationrate","fixationsaccadetimeratio","longestsaccadedistance","longestsaccadeduration","maxdistance","maxpupilsize","maxpupilvelocity","maxsaccadespeed","meanabspathangles","meandistance","meanfixationduration","meanpathdistance","meanpupilsize","meanpupilvelocity","meanrelpathangles","meansaccadedistance","meansaccadeduration","meansaccadespeed","mindistance","minpupilsize","minpupilvelocity","minsaccadespeed","relpathanglesrate","startdistance","startpupilsize","stddevabspathangles","stddevdistance","stddevfixationduration","stddevpathdistance","stddevpupilsize","stddevpupilvelocity","stddevrelpathangles","stddevsaccadedistance","stddevsaccadeduration","stddevsaccadespeed","Relevant.bars_fixationrate","Relevant.bars_leftclicrate","Relevant.bars_longestfixation","Relevant.bars_maxdistance","Relevant.bars_maxpupilsize","Relevant.bars_maxpupilvelocity","Relevant.bars_meandistance","Relevant.bars_meanfixationduration","Relevant.bars_meanpupilsize","Relevant.bars_meanpupilvelocity","Relevant.bars_mindistance","Relevant.bars_minpupilsize","Relevant.bars_minpupilvelocity","Relevant.bars_numtransfrom_Non.relevant.bars","Relevant.bars_numtransfrom_Refs","Relevant.bars_numtransfrom_Relevant.bars","Relevant.bars_numtransfrom_Text","Relevant.bars_numtransfrom_Viz","Relevant.bars_numtransfrom_labels","Relevant.bars_numtransfrom_legend","Relevant.bars_proportionnum","Relevant.bars_proportiontime","Relevant.bars_proptransfrom_Non.relevant.bars","Relevant.bars_proptransfrom_Refs","Relevant.bars_proptransfrom_Relevant.bars","Relevant.bars_proptransfrom_Text","Relevant.bars_proptransfrom_Viz","Relevant.bars_proptransfrom_labels","Relevant.bars_proptransfrom_legend","Relevant.bars_stddevdistance","Relevant.bars_stddevfixationduration","Relevant.bars_stddevpupilsize","Relevant.bars_stddevpupilvelocity","Relevant.bars_timetofirstfixation","Non.relevant.bars_fixationrate","Non.relevant.bars_leftclicrate","Non.relevant.bars_longestfixation","Non.relevant.bars_maxdistance","Non.relevant.bars_maxpupilsize","Non.relevant.bars_maxpupilvelocity","Non.relevant.bars_meandistance","Non.relevant.bars_meanfixationduration","Non.relevant.bars_meanpupilsize","Non.relevant.bars_meanpupilvelocity","Non.relevant.bars_mindistance","Non.relevant.bars_minpupilsize","Non.relevant.bars_minpupilvelocity","Non.relevant.bars_numtransfrom_Non.relevant.bars","Non.relevant.bars_numtransfrom_Refs","Non.relevant.bars_numtransfrom_Relevant.bars","Non.relevant.bars_numtransfrom_Text","Non.relevant.bars_numtransfrom_Viz","Non.relevant.bars_numtransfrom_labels","Non.relevant.bars_numtransfrom_legend","Non.relevant.bars_proportionnum","Non.relevant.bars_proportiontime","Non.relevant.bars_proptransfrom_Non.relevant.bars","Non.relevant.bars_proptransfrom_Refs","Non.relevant.bars_proptransfrom_Relevant.bars","Non.relevant.bars_proptransfrom_Text","Non.relevant.bars_proptransfrom_Viz","Non.relevant.bars_proptransfrom_labels","Non.relevant.bars_proptransfrom_legend","Non.relevant.bars_stddevdistance","Non.relevant.bars_stddevfixationduration","Non.relevant.bars_stddevpupilsize","Non.relevant.bars_stddevpupilvelocity","Non.relevant.bars_timetofirstfixation","Text_fixationrate","Text_leftclicrate","Text_longestfixation","Text_maxdistance","Text_maxpupilsize","Text_maxpupilvelocity","Text_meandistance","Text_meanfixationduration","Text_meanpupilsize","Text_meanpupilvelocity","Text_mindistance","Text_minpupilsize","Text_minpupilvelocity","Text_numtransfrom_Non.relevant.bars","Text_numtransfrom_Refs","Text_numtransfrom_Relevant.bars","Text_numtransfrom_Text","Text_numtransfrom_Viz","Text_numtransfrom_labels","Text_numtransfrom_legend","Text_proportionnum","Text_proportiontime","Text_proptransfrom_Non.relevant.bars","Text_proptransfrom_Refs","Text_proptransfrom_Relevant.bars","Text_proptransfrom_Text","Text_proptransfrom_Viz","Text_proptransfrom_labels","Text_proptransfrom_legend","Text_stddevdistance","Text_stddevfixationduration","Text_stddevpupilsize","Text_stddevpupilvelocity","Text_timetofirstfixation","Refs_fixationrate","Refs_leftclicrate","Refs_longestfixation","Refs_maxdistance","Refs_maxpupilsize","Refs_maxpupilvelocity","Refs_meandistance","Refs_meanfixationduration","Refs_meanpupilsize","Refs_meanpupilvelocity","Refs_mindistance","Refs_minpupilsize","Refs_minpupilvelocity","Refs_numtransfrom_Non.relevant.bars","Refs_numtransfrom_Refs","Refs_numtransfrom_Relevant.bars","Refs_numtransfrom_Text","Refs_numtransfrom_Viz","Refs_numtransfrom_labels","Refs_numtransfrom_legend","Refs_proportionnum","Refs_proportiontime","Refs_proptransfrom_Non.relevant.bars","Refs_proptransfrom_Refs","Refs_proptransfrom_Relevant.bars","Refs_proptransfrom_Text","Refs_proptransfrom_Viz","Refs_proptransfrom_labels","Refs_proptransfrom_legend","Refs_stddevdistance","Refs_stddevfixationduration","Refs_stddevpupilsize","Refs_stddevpupilvelocity","Refs_timetofirstfixation","labels_fixationrate","labels_leftclicrate","labels_longestfixation","labels_maxdistance","labels_maxpupilsize","labels_maxpupilvelocity","labels_meandistance","labels_meanfixationduration","labels_meanpupilsize","labels_meanpupilvelocity","labels_mindistance","labels_minpupilsize","labels_minpupilvelocity","labels_numtransfrom_Non.relevant.bars","labels_numtransfrom_Refs","labels_numtransfrom_Relevant.bars","labels_numtransfrom_Text","labels_numtransfrom_Viz","labels_numtransfrom_labels","labels_numtransfrom_legend","labels_proportionnum","labels_proportiontime","labels_proptransfrom_Non.relevant.bars","labels_proptransfrom_Refs","labels_proptransfrom_Relevant.bars","labels_proptransfrom_Text","labels_proptransfrom_Viz","labels_proptransfrom_labels","labels_proptransfrom_legend","labels_stddevdistance","labels_stddevfixationduration","labels_stddevpupilsize","labels_stddevpupilvelocity","labels_timetofirstfixation","Viz_fixationrate","Viz_leftclicrate","Viz_longestfixation","Viz_maxdistance","Viz_maxpupilsize","Viz_maxpupilvelocity","Viz_meandistance","Viz_meanfixationduration","Viz_meanpupilsize","Viz_meanpupilvelocity","Viz_mindistance","Viz_minpupilsize","Viz_minpupilvelocity","Viz_numtransfrom_Non.relevant.bars","Viz_numtransfrom_Refs","Viz_numtransfrom_Relevant.bars","Viz_numtransfrom_Text","Viz_numtransfrom_Viz","Viz_numtransfrom_labels","Viz_numtransfrom_legend","Viz_proportionnum","Viz_proportiontime","Viz_proptransfrom_Non.relevant.bars","Viz_proptransfrom_Refs","Viz_proptransfrom_Relevant.bars","Viz_proptransfrom_Text","Viz_proptransfrom_Viz","Viz_proptransfrom_labels","Viz_proptransfrom_legend","Viz_stddevdistance","Viz_stddevfixationduration","Viz_stddevpupilsize","Viz_stddevpupilvelocity","Viz_timetofirstfixation","legend_fixationrate","legend_leftclicrate","legend_longestfixation","legend_maxdistance","legend_maxpupilsize","legend_maxpupilvelocity","legend_meandistance","legend_meanfixationduration","legend_meanpupilsize","legend_meanpupilvelocity","legend_mindistance","legend_minpupilsize","legend_minpupilvelocity","legend_numtransfrom_Non.relevant.bars","legend_numtransfrom_Refs","legend_numtransfrom_Relevant.bars","legend_numtransfrom_Text","legend_numtransfrom_Viz","legend_numtransfrom_labels","legend_numtransfrom_legend","legend_proportionnum","legend_proportiontime","legend_proptransfrom_Non.relevant.bars","legend_proptransfrom_Refs","legend_proptransfrom_Relevant.bars","legend_proptransfrom_Text","legend_proptransfrom_Viz","legend_proptransfrom_labels","legend_proptransfrom_legend","legend_stddevdistance","legend_stddevfixationduration","legend_stddevpupilsize","legend_stddevpupilvelocity","legend_timetofirstfixation","mmd_task_time","Uid"
"66",0.00405591749714,647.6,0.00328471202423,0.263613087073,0.00330704655304,6.95427435388,600.695781717,84,664.7,0.0133319122877,0.00875,7.15114025853,1.32865097344,633.303420479,269.076923077,86.3552537737,-0.0351297962172,0.00141033717303,1.24085106363,132.46010556,38.6923076923,2.8582992278,617.15,-0.0943166619638,0,1.4814267539,0.00347223650469,625.24,-0.0498219179399,1.37956861941,11.5599764405,175.241481742,51.6599385389,0.0307756988149,0.0012740968156,1.19887719462,149.982836892,16.9577151339,1.50931958594,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0.00371640937679,0,808,664.7,0.0133319122877,0.00875,633.462288889,269.076923077,-0.0346887125741,0.00140958425313,617.15,-0.0943166619638,0,0,0,0,12,0,0,0,1,0.889849910964,0,0,0,1,0,0,0,11.61986253,175.241481742,0.0308548492605,0.00128195278803,92,0,0,-1,625.63,-0.06273974685,0.00111111111111,625.585,0,-0.0641750611734,0.000868055555556,625.54,-0.0656103754967,0.000625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0636396103068,0,0.00202984098236,0.000343732463077,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,"1",19
"9",0.00434850237791,641.37,0.115239229246,0.481037016052,0.00369108461102,7.47916666667,385.111576556,67,661.06,0.153992715976,0.01,5.74793397845,1.27628544792,641.492881356,220.923076923,141.184364211,0.0713513402089,0.0013399582997,1.55841230171,167.988751402,42.6666666667,3.7088442248,623.99,-0.0297275174129,0,2.12808472417,0.00486727294684,637.79,0.0162025409344,0.96472766424,4.42682091084,154.423369096,133.124925481,0.0470486033621,0.00128132368341,1.11287708454,101.419918819,12.2474487139,1.26416964135,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0.00451004510045,0,616,654.45,0.153992715976,0.01,641.41735905,221.727272727,0.0751128331625,0.00128175188463,623.99,-0.0297275174129,0,0,1,0,9,0,0,0,0.846153846154,0.692504258944,0,0.1,0,0.9,0,0,0,3.82712512921,165.834912433,0.0490749495694,0.00125824887201,392,0.00343642611684,0,291,661.06,0.0994507716889,0.004375,641.4156,291,0.0454255405579,0.00144675925926,637.92,0.0147672266111,0,0,0,0,0,0,0,0,0.0769230769231,0.0826235093697,0,0,0,0,0,0,0,6.36277476372,0,0.0288345338522,0.00110503039628,59,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,"0",19
"11",0.00456992462657,545.77,0.174320482147,0.367220425793,0.00359612724758,7.04716981132,393.078626295,92,554.21,0.195601413455,0.011875,4.27259376408,1.37668979375,541.098568075,172.384615385,110.62515327,0.14046667878,0.00171984777518,1.03363488263,127.787519881,45.4285714286,2.46122733738,508.02,0.0930660171552,0,1.20790311796,0.00314522370925,537.47,0.104673797868,1.35460211025,7.50536282409,71.2267955917,69.2832824959,0.0226881622801,0.00186433316512,1.12806466133,120.790262282,22.0443276367,0.966355128174,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0.00583090379009,0,283,554.21,0.195601413455,0.011875,541.527747989,171.5,0.143847525537,0.00176637700535,508.02,0.0930660171552,0,0,1,0,11,0,0,0,0.923076923077,0.569294605809,0,0.0833333333333,0,0.916666666667,0,0,0,7.90885306114,74.3193355485,0.0217882861505,0.00193860417512,566,0.00546448087432,0,183,539.44,0.176255112266,0.003125,538.503793103,183,0.119750570519,0.00108716475096,529.88,0.108543058106,0,0,0,0,0,0,0,0,0.0769230769231,0.050622406639,0,0,0,0,0,0,0,1.95930092087,0,0.0130126534311,0.000880227335365,250,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,"0",90
"27",0.00308623454532,572.82,0.154974180959,0.256271668126,0.00367959241438,5.10379241517,667.604428115,108,577.27,0.207209194168,0.0138888888889,6.18152248255,0.908638887384,551.3188,196.692307692,75.4506502909,0.150148985839,0.00175575880759,1.88235157077,163.128854509,50.1,2.69150680323,488.19,0.0833928665609,0,1.56517486108,0.00586070401316,567.68,0.158843441196,1.16629721128,18.4879466655,114.806637885,51.4749651845,0.030798876087,0.00228304302548,1.17271299518,193.57798711,29.7748962122,1.34930147034,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0.00508408290966,0,425,577.27,0.207209194168,0.0138888888889,550.058683544,196.692307692,0.149978427234,0.00172569444444,488.19,0.0833928665609,0,0,0,0,12,0,0,0,1,0.723747523351,0,0,0,1,0,0,0,18.5813768673,114.806637885,0.0317641166661,0.00224491415193,275,0,0,-1,569.03,0.178189742385,0.013125,568.765,0,0.138046167419,0.00663194444444,568.58,0.110477688225,0.000625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199081222955,0,0.0289710456578,0.00523511632165,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,"0",90
"20",0.00524569664938,530.74,0.143366400245,0.237239479289,0.00387382401771,4.06003430532,581.04468873,75,554.73,0.191732153217,0.01125,7.7472625164,1.45830366853,543.140321839,169.071428571,65.9525752422,0.149410451582,0.00200828054896,1.61310100945,151.423868739,53,2.69501589011,518.92,0.102739167749,0,1.69466332456,0.00535617380004,552.45,0.162712701434,1.30130406152,9.34570257274,79.5704470514,34.7327314959,0.0143173039348,0.00204114935069,1.20156612234,144.582662469,14.7105404387,1.73367063162,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0.00514579759863,0,350,554.73,0.191732153217,0.01125,546.667276423,194.333333333,0.149414085454,0.00217795138889,518.92,0.102739167749,0,0,1,0,5,0,0,0,0.428571428571,0.322634200332,0,0.166666666667,0,0.833333333333,0,0,0,7.89580215909,98.3212421945,0.0167562544265,0.00221845744017,299,0.00666111573689,0,283,553.49,0.191732153217,0.010625,537.608418079,150.125,0.148689365601,0.0017989809336,519.03,0.120150838819,0,0,6,0,1,0,0,0,0.571428571429,0.332318760376,0,0.857142857143,0,0.142857142857,0,0,0,8.63370159116,62.4189474439,0.0101777890694,0.00179657032766,125,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,"0",90
"30",0.00497338108224,588.6,0.213013084524,0.359521664058,0.00350262697023,7.10843373494,483.52525977,66,591.37,0.220751605,0.00875,7.32614029954,1.5291233989,585.335987526,210.714285714,110.539083942,0.159366314201,0.00155593093093,1.12939456673,158.963392807,41.5,3.38307002753,570.93,0.120150838819,0,1.88208485235,0.00339072674524,588.11,0.147235660483,1.38956616747,4.95600354703,109.826736672,62.2605024457,0.0255269881965,0.00152613925296,1.38394961465,134.450913855,14.1911553049,1.67377353304,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0.00474576271186,0,500,591.37,0.220751605,0.00833333333333,585.127336449,210.714285714,0.159883078877,0.00155049325026,570.93,0.120150838819,0,0,0,0,13,0,0,0,1,0.738053540155,0,0,0,1,0,0,0,5.09958522526,109.826736672,0.0244853876697,0.00152178631727,224,0,0,-1,589.77,0.220751605,0.00875,586.0375,0,0.170105752245,0.00148313492063,575.22,0.122085468938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11936584925,0,0.0386390174747,0.00174756655694,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,"0",90
"28",0.00500992130313,597.93,0.141431770127,0.369926701569,0.00425212606303,4.77971473851,321.45453047,75,614.76,0.20333993393,0.00625,4.28606040627,1.25185408562,607.126756757,177.411764706,92.4354345546,0.148699704897,0.00134268884269,1.28759424088,104.64299263,37.1176470588,2.60949452101,595.37,0.0795236063231,0,1.57316467297,0.00483089385024,613.47,0.193666783336,1.38495397314,4.76853409091,59.05512131,67.9759992053,0.0350138813218,0.00104063949253,1.30373043783,73.7284055993,14.619688578,0.73186487251,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0.00557222460351,0,283,614.76,0.20333993393,0.005625,607.864125,179.461538462,0.13535582241,0.00135785590278,597.93,0.0795236063231,0,0,2,0,11,0,0,0,0.764705882353,0.583541770885,0,0.153846153846,0,0.846153846154,0,0,0,4.0376835265,61.1168489925,0.0342061275794,0.00104398685695,425,0.00585651537335,0,250,614.62,0.197536043574,0.00625,604.275182482,170.75,0.171806875131,0.00136253041363,595.37,0.124020099057,0,0,1,0,2,0,0,0,0.235294117647,0.170835417709,0,0.333333333333,0,0.666666666667,0,0,0,5.02093486464,59.8463309931,0.0157316496479,0.00108991382277,225,0,0,-1,613.81,0.20333993393,0.00222222222222,613.563043478,0,0.194928498631,0.00104468599034,613.44,0.18592826286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0959846002141,0,0.00517174254615,0.000598658663093,4000,0,0,-1,613.81,0.20333993393,0.00222222222222,613.563043478,0,0.194928498631,0.00104468599034,613.44,0.18592826286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0959846002141,0,0.00517174254615,0.000598658663093,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,"0",90
"62",0.0048436993434,578.75,0.13562787977,0.482976426728,0.00402010050251,3.67391304348,554.440545667,117,583.63,0.160778071315,0.01,5.13370875617,1.28519489245,571.678848614,190.125,128.149745225,0.0906588364645,0.00149073105532,1.41790972996,169.621408857,48.7058823529,3.07974348312,553.57,0.0292232232328,0,1.8676485159,0.00498762216567,568.05,0.129823989413,1.34767581853,5.45499860519,39.232427064,109.67798385,0.0357073075747,0.0013857441849,1.28557808055,152.062197109,25.5214730812,1.00678741237,0.00666666666667,0,150,583.63,0.160778071315,0.00277777777778,579.698684211,150,0.14738839444,0.00109649122807,578.75,0.129823989413,0,0,0,0,0,1,0,0,0.0625,0.0376884422111,0,0,0,0,1,0,0,1.00409208971,0,0.00888703189144,0.000899836090673,3772,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0.00495540138751,0,250,580.71,0.133693249651,0.0075,572.936602564,201.8,0.0767916740947,0.00183646680217,555.75,0.0292232232328,0,0,2,0,3,0,0,0,0.3125,0.25351758794,0,0.4,0,0.6,0,0,0,6.13465644297,36.5267025613,0.0273597914119,0.00158848774007,2115,0.00521739130435,0,275,580.64,0.139497140008,0.01,569.267040359,191.666666667,0.0807468477884,0.00138266068759,553.57,0.0292232232328,0,0,7,0,1,0,0,0,0.5625,0.433417085427,0,0.875,0,0.125,0,0,0,3.20573532108,42.4352447854,0.0298555782057,0.00128408550117,341,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0.00632911392405,0,158,582.64,0.156908811077,0.00333333333333,580.357777778,158,0.146828369932,0.00134137426901,579.78,0.129823989413,0,0,0,0,1,0,0,0,0.0625,0.0396984924623,0,0,0,1,0,0,0,0.744845468028,0,0.00600043645159,0.0009154654001,3597,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,"0",90
"60",0.00571421598286,583.36,0.129823989413,0.325944026363,0.00429835651075,5.12943262411,232.067258409,58,594.93,0.172385852028,0.01625,5.66017703437,1.41248276326,583.838378947,170.176470588,80.5692890167,0.140005183631,0.001569092827,1.45963624738,117.059329101,37.6,2.93104802085,572.38,0.0911313870363,0,1.21151617383,0.00553591497108,586.01,0.127889359295,1.18800866733,5.76106919354,79.1361447871,56.7376621992,0.01291007154,0.00157036258723,1.10049934338,65.4395950477,11.5375164448,1.15737006343,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0.00599760095962,0,375,594.93,0.172385852028,0.01625,583.161443299,166.733333333,0.140504344348,0.00157425351708,572.38,0.0911313870363,0,0,1,0,14,0,0,0,0.882352941176,0.632364096081,0,0.0666666666667,0,0.933333333333,0,0,0,6.16827508707,83.5835481648,0.012592036909,0.00162001607448,791,0.00571428571429,0,175,588.21,0.164647331553,0.00277777777778,587.77,175,0.149247675807,0.000877777777778,587.12,0.141431770127,0,0,0,0,0,0,0,0,0.0588235294118,0.0442477876106,0,0,0,0,0,0,0,0.264163980693,0,0.00576290344094,0.000714940589347,574,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,"1",90
"76",0.00536703800278,583.99,0.213013084524,0.430105864899,0.00426921145153,5.29319371728,603.565275046,100,590.77,0.213013084524,0.0075,6.03565275046,1.33572158294,582.56256785,178.411764706,107.042597127,0.144428629309,0.00134879125988,1.38769005567,139.816250874,40.9285714286,2.87993809854,568.69,0.104673797868,0,1.87470416421,0.00522736083252,585.46,0.145301030364,1.25432776494,4.51569873045,90.0541912014,84.0579634958,0.0215966003485,0.00119074386182,1.23634165095,154.623096361,22.7070449445,1.25544788917,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0.00560501153973,0,383,590.77,0.213013084524,0.0075,582.390133038,178.411764706,0.144288674027,0.00134151234568,568.69,0.104673797868,0,0,0,0,16,0,0,0,1,0.76167754897,0,0,0,1,0,0,0,4.59870817417,90.0541912014,0.0221617217512,0.00120524639759,267,0,0,-1,585.96,0.137562509889,0.00333333333333,585.96,0,0.137562509889,0.00333333333333,585.96,0.137562509889,0.00333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4000,"0",90
