"Sc_id","abspathanglesrate","enddistance","endpupilsize","eyemovementvelocity","fixationrate","fixationsaccadetimeratio","longestsaccadedistance","longestsaccadeduration","maxdistance","maxpupilsize","maxpupilvelocity","maxsaccadespeed","meanabspathangles","meandistance","meanfixationduration","meanpathdistance","meanpupilsize","meanpupilvelocity","meanrelpathangles","meansaccadedistance","meansaccadeduration","meansaccadespeed","mindistance","minpupilsize","minpupilvelocity","minsaccadespeed","relpathanglesrate","startdistance","startpupilsize","stddevabspathangles","stddevdistance","stddevfixationduration","stddevpathdistance","stddevpupilsize","stddevpupilvelocity","stddevrelpathangles","stddevsaccadedistance","stddevsaccadeduration","stddevsaccadespeed","Relevant.bars_fixationrate","Relevant.bars_leftclicrate","Relevant.bars_longestfixation","Relevant.bars_maxdistance","Relevant.bars_maxpupilsize","Relevant.bars_maxpupilvelocity","Relevant.bars_meandistance","Relevant.bars_meanfixationduration","Relevant.bars_meanpupilsize","Relevant.bars_meanpupilvelocity","Relevant.bars_mindistance","Relevant.bars_minpupilsize","Relevant.bars_minpupilvelocity","Relevant.bars_numtransfrom_Non.relevant.bars","Relevant.bars_numtransfrom_Refs","Relevant.bars_numtransfrom_Relevant.bars","Relevant.bars_numtransfrom_Text","Relevant.bars_numtransfrom_Viz","Relevant.bars_numtransfrom_labels","Relevant.bars_numtransfrom_legend","Relevant.bars_proportionnum","Relevant.bars_proportiontime","Relevant.bars_proptransfrom_Non.relevant.bars","Relevant.bars_proptransfrom_Refs","Relevant.bars_proptransfrom_Relevant.bars","Relevant.bars_proptransfrom_Text","Relevant.bars_proptransfrom_Viz","Relevant.bars_proptransfrom_labels","Relevant.bars_proptransfrom_legend","Relevant.bars_stddevdistance","Relevant.bars_stddevfixationduration","Relevant.bars_stddevpupilsize","Relevant.bars_stddevpupilvelocity","Relevant.bars_timetofirstfixation","Non.relevant.bars_fixationrate","Non.relevant.bars_leftclicrate","Non.relevant.bars_longestfixation","Non.relevant.bars_maxdistance","Non.relevant.bars_maxpupilsize","Non.relevant.bars_maxpupilvelocity","Non.relevant.bars_meandistance","Non.relevant.bars_meanfixationduration","Non.relevant.bars_meanpupilsize","Non.relevant.bars_meanpupilvelocity","Non.relevant.bars_mindistance","Non.relevant.bars_minpupilsize","Non.relevant.bars_minpupilvelocity","Non.relevant.bars_numtransfrom_Non.relevant.bars","Non.relevant.bars_numtransfrom_Refs","Non.relevant.bars_numtransfrom_Relevant.bars","Non.relevant.bars_numtransfrom_Text","Non.relevant.bars_numtransfrom_Viz","Non.relevant.bars_numtransfrom_labels","Non.relevant.bars_numtransfrom_legend","Non.relevant.bars_proportionnum","Non.relevant.bars_proportiontime","Non.relevant.bars_proptransfrom_Non.relevant.bars","Non.relevant.bars_proptransfrom_Refs","Non.relevant.bars_proptransfrom_Relevant.bars","Non.relevant.bars_proptransfrom_Text","Non.relevant.bars_proptransfrom_Viz","Non.relevant.bars_proptransfrom_labels","Non.relevant.bars_proptransfrom_legend","Non.relevant.bars_stddevdistance","Non.relevant.bars_stddevfixationduration","Non.relevant.bars_stddevpupilsize","Non.relevant.bars_stddevpupilvelocity","Non.relevant.bars_timetofirstfixation","Text_fixationrate","Text_leftclicrate","Text_longestfixation","Text_maxdistance","Text_maxpupilsize","Text_maxpupilvelocity","Text_meandistance","Text_meanfixationduration","Text_meanpupilsize","Text_meanpupilvelocity","Text_mindistance","Text_minpupilsize","Text_minpupilvelocity","Text_numtransfrom_Non.relevant.bars","Text_numtransfrom_Refs","Text_numtransfrom_Relevant.bars","Text_numtransfrom_Text","Text_numtransfrom_Viz","Text_numtransfrom_labels","Text_numtransfrom_legend","Text_proportionnum","Text_proportiontime","Text_proptransfrom_Non.relevant.bars","Text_proptransfrom_Refs","Text_proptransfrom_Relevant.bars","Text_proptransfrom_Text","Text_proptransfrom_Viz","Text_proptransfrom_labels","Text_proptransfrom_legend","Text_stddevdistance","Text_stddevfixationduration","Text_stddevpupilsize","Text_stddevpupilvelocity","Text_timetofirstfixation","Refs_fixationrate","Refs_leftclicrate","Refs_longestfixation","Refs_maxdistance","Refs_maxpupilsize","Refs_maxpupilvelocity","Refs_meandistance","Refs_meanfixationduration","Refs_meanpupilsize","Refs_meanpupilvelocity","Refs_mindistance","Refs_minpupilsize","Refs_minpupilvelocity","Refs_numtransfrom_Non.relevant.bars","Refs_numtransfrom_Refs","Refs_numtransfrom_Relevant.bars","Refs_numtransfrom_Text","Refs_numtransfrom_Viz","Refs_numtransfrom_labels","Refs_numtransfrom_legend","Refs_proportionnum","Refs_proportiontime","Refs_proptransfrom_Non.relevant.bars","Refs_proptransfrom_Refs","Refs_proptransfrom_Relevant.bars","Refs_proptransfrom_Text","Refs_proptransfrom_Viz","Refs_proptransfrom_labels","Refs_proptransfrom_legend","Refs_stddevdistance","Refs_stddevfixationduration","Refs_stddevpupilsize","Refs_stddevpupilvelocity","Refs_timetofirstfixation","labels_fixationrate","labels_leftclicrate","labels_longestfixation","labels_maxdistance","labels_maxpupilsize","labels_maxpupilvelocity","labels_meandistance","labels_meanfixationduration","labels_meanpupilsize","labels_meanpupilvelocity","labels_mindistance","labels_minpupilsize","labels_minpupilvelocity","labels_numtransfrom_Non.relevant.bars","labels_numtransfrom_Refs","labels_numtransfrom_Relevant.bars","labels_numtransfrom_Text","labels_numtransfrom_Viz","labels_numtransfrom_labels","labels_numtransfrom_legend","labels_proportionnum","labels_proportiontime","labels_proptransfrom_Non.relevant.bars","labels_proptransfrom_Refs","labels_proptransfrom_Relevant.bars","labels_proptransfrom_Text","labels_proptransfrom_Viz","labels_proptransfrom_labels","labels_proptransfrom_legend","labels_stddevdistance","labels_stddevfixationduration","labels_stddevpupilsize","labels_stddevpupilvelocity","labels_timetofirstfixation","Viz_fixationrate","Viz_leftclicrate","Viz_longestfixation","Viz_maxdistance","Viz_maxpupilsize","Viz_maxpupilvelocity","Viz_meandistance","Viz_meanfixationduration","Viz_meanpupilsize","Viz_meanpupilvelocity","Viz_mindistance","Viz_minpupilsize","Viz_minpupilvelocity","Viz_numtransfrom_Non.relevant.bars","Viz_numtransfrom_Refs","Viz_numtransfrom_Relevant.bars","Viz_numtransfrom_Text","Viz_numtransfrom_Viz","Viz_numtransfrom_labels","Viz_numtransfrom_legend","Viz_proportionnum","Viz_proportiontime","Viz_proptransfrom_Non.relevant.bars","Viz_proptransfrom_Refs","Viz_proptransfrom_Relevant.bars","Viz_proptransfrom_Text","Viz_proptransfrom_Viz","Viz_proptransfrom_labels","Viz_proptransfrom_legend","Viz_stddevdistance","Viz_stddevfixationduration","Viz_stddevpupilsize","Viz_stddevpupilvelocity","Viz_timetofirstfixation","legend_fixationrate","legend_leftclicrate","legend_longestfixation","legend_maxdistance","legend_maxpupilsize","legend_maxpupilvelocity","legend_meandistance","legend_meanfixationduration","legend_meanpupilsize","legend_meanpupilvelocity","legend_mindistance","legend_minpupilsize","legend_minpupilvelocity","legend_numtransfrom_Non.relevant.bars","legend_numtransfrom_Refs","legend_numtransfrom_Relevant.bars","legend_numtransfrom_Text","legend_numtransfrom_Viz","legend_numtransfrom_labels","legend_numtransfrom_legend","legend_proportionnum","legend_proportiontime","legend_proptransfrom_Non.relevant.bars","legend_proptransfrom_Refs","legend_proptransfrom_Relevant.bars","legend_proptransfrom_Text","legend_proptransfrom_Viz","legend_proptransfrom_labels","legend_proptransfrom_legend","legend_stddevdistance","legend_stddevfixationduration","legend_stddevpupilsize","legend_stddevpupilvelocity","legend_timetofirstfixation","BarChartLit","Uid"
"28",0.00393913249746,635.83,0.047321731059,0.366605704659,0.00400320256205,5.4651810585,364.678107005,66,639.84,0.0935028467593,0.0075,6.18098486448,1.03578452407,634.937529412,196.2,96.3980052882,0.0528369215401,0.00120335473665,2.19080882067,111.075680168,37.7894736842,2.66291495476,627.65,0.0225818476482,0,1.39873384784,0.00789322633548,634.95,0.0869055445164,1.31185443975,1.69024307829,116.117726105,92.8840576419,0.0142013592687,0.00101288399225,1.17912210507,93.414454694,13.4890035353,1.3578695723,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0.00478677110531,0,516,639.24,0.0803082422735,0.0075,634.657608696,208.909090909,0.050869817219,0.00128353973168,627.92,0.0225818476482,0,0,2,0,9,0,0,0,0.55,0.45996797438,0,0.181818181818,0,0.818181818182,0,0,0,1.98277100751,131.271820697,0.0124617993067,0.00107871109858,449,0.00553505535055,0,425,639.84,0.0902041956378,0.006875,635.239414226,180.666666667,0.0510857520482,0.00115017361111,627.65,0.0225818476482,0,0,6,0,2,0,0,0,0.45,0.325460368295,0,0.75,0,0.25,0,0,0,1.25048111412,99.9449848667,0.0120519385879,0.000938224108883,308,0,0,-1,636.19,0.0935028467593,0.0025,635.466470588,0,0.0839949699975,0.000816993464052,634.89,0.0753602655913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438757766765,0,0.00420122219106,0.000749902339541,5000,0,0,-1,636.19,0.0935028467593,0.0025,635.466470588,0,0.0839949699975,0.000816993464052,634.89,0.0753602655913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438757766765,0,0.00420122219106,0.000749902339541,5000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,"0",84
"3",0.00465117465336,633.42,0.0308284754518,0.394731156627,0.00347790507365,4.81781914894,925.87325259,109,641.55,0.106697451245,0.01125,8.49425002376,1.4209338566,633.954166667,213.117647059,120.59036835,0.0457733846143,0.00139740677645,1.7538066632,183.265051384,44.2352941176,3.43682665203,625.98,-0.0450405003414,0,1.70004183065,0.00538197625778,634.39,-0.0334952214164,1.30245803495,2.60541399748,77.2672977017,102.674050269,0.0343317708973,0.00122325133791,1.11218712865,215.888289147,19.6390217799,1.85238458828,0,0,-1,635.27,-0.0186512913699,0.001875,635.27,0,-0.0186512913699,0.001875,635.27,-0.0186512913699,0.001875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0,0,-1,635.25,-0.0137033146877,0.00166666666667,635.25,0,-0.0137033146877,0.00166666666667,635.25,-0.0137033146877,0.00166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0.00464344941957,0,350,641.55,0.106697451245,0.005625,633.640258065,215.357142857,0.0576858800664,0.00130028735632,625.98,-0.0219499424913,0,0,0,0,13,1,0,0,0.823529411765,0.616816693944,0,0,0,0.928571428571,0.0714285714286,0,0,2.77693601658,85.1393492529,0.0241195973064,0.00102264290934,1074,0,0,-1,635.48,-0.00545668688409,0.01125,634.658823529,0,-0.0264613329956,0.00302287581699,634.39,-0.0450405003414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279466642514,0,0.00998145573654,0.00259315067876,5000,0,0,-1,635.57,-0.0186512913699,0.00125,635.445,0,-0.0203006169306,0.000625,635.32,-0.0219499424913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176776695297,0,0.00233249857674,0.000883883476483,5000,0.00493421052632,0,225,639.49,0.065464312227,0.00375,635.326551724,202.666666667,0.0117569637956,0.00127155172414,629.81,-0.023599268052,0,0,0,0,0,2,0,1,0.176470588235,0.124386252046,0,0,0,0,0.666666666667,0,0.333333333333,1.42255651589,21.1266025033,0.0278922872557,0.000932976715038,333,0.00444444444444,0,225,638.05,-0.00380736132337,0.003125,635.951785714,225,-0.0151170223112,0.00129712301587,635.41,-0.023599268052,0,0,0,0,0,0,0,0,0.0588235294118,0.046031096563,0,0,0,0,0,0,0,0.738727903456,0,0.0050729343813,0.000982284344971,333,"0",84
"60",0.00536384470367,632.7,0.0489710566198,0.545876155698,0.00410509031199,5.65541490858,681.482878046,83,642.35,0.0621656611055,0.00625,8.21063708489,1.37540270507,634.851569966,201.05,139.974138451,0.013932739375,0.00145226883562,1.14582073694,151.394309686,37.4210526316,3.21372020498,629.73,-0.0483391514629,0,1.55304436771,0.00423332784583,636.29,-0.0252485936128,1.40599077043,2.59271542162,66.684232335,167.156541856,0.0258434919132,0.00124911474379,1.25262009652,177.828007555,18.1301338767,1.92765536385,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0.00549450549451,0,275,638.29,0.0621656611055,0.00625,633.551945946,182,0.0138270492664,0.00149924924925,629.8,-0.0318458958557,0,0,0,0,6,1,0,0,0.35,0.261494252874,0,0,0,0.857142857143,0.142857142857,0,0,2.23368955291,63.6422291669,0.0246822805368,0.0012575546082,825,0.0045871559633,0,325,638.88,0.0605163355448,0.005625,635.202,218,0.0199811719814,0.00132713799806,629.73,-0.0483391514629,0,0,9,0,1,0,0,0,0.55,0.492200328407,0,0.9,0,0.1,0,0,0,2.5676872455,70.4499822569,0.0233009388883,0.0011627058916,300,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0.00751879699248,0,133,642.35,-0.0153526402484,0.003125,638.184347826,133,-0.0258222720687,0.0013768115942,634.62,-0.0400925236593,0,0,1,0,0,0,0,0,0.05,0.0272988505747,0,1,0,0,0,0,0,1.71978282479,0,0.00628258425029,0.000872062010271,633,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,"0",84
"76",0.00463489213736,649.16,0.09515217232,0.224956376124,0.00342465753425,7.71478873239,322.956127393,66,649.4,0.114944079049,0.00777777777778,5.56820909299,1.43797528562,641.016470588,257.764705882,69.7927156923,0.0268225758487,0.00142343604108,1.74487387773,92.4300520144,35.5,2.36869515455,632.76,-0.0466898259022,0,1.28931325669,0.00527258423973,637.29,-0.0252485936128,1.46767796436,2.77194591493,144.677455661,65.9331122581,0.044296984937,0.00121952669073,1.37085788826,74.9884028927,13.5548269385,1.0126464851,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0.0038795070744,0,616,649.4,0.114944079049,0.00777777777778,641.040829103,257.764705882,0.0271960653636,0.00142537068318,632.76,-0.0466898259022,0,0,0,0,16,0,0,0,1,0.882755842063,0,0,0,1,0,0,0,2.75645335062,144.677455661,0.0442086627751,0.0012177993672,117,0,0,-1,634.11,-0.0384431980985,-1,634.11,0,-0.0384431980985,0,634.11,-0.0384431980985,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,"0",84
"62",0.00533529936253,633.88,0.0440230799376,0.392067984337,0.00466531440162,4.95908543923,239.734741262,59,640.55,0.0885548700771,0.00555555555556,4.4465842397,1.19559208442,633.573644068,179.173913043,87.8588710355,0.0342998599935,0.00122082860922,1.43408846271,99.509945566,34.625,2.72497310698,625.53,-0.0252485936128,0,1.39671492975,0.00610869324887,635.1,0.00938724316242,1.33583477193,2.59706418593,66.3233485378,49.8397494681,0.0297635404159,0.00101372812531,1.35902764472,55.0766243709,10.3705792048,0.844931144468,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0.00639763779528,0,308,636.76,0.0720616144699,0.005,631.780954064,156.307692308,0.0154694928618,0.00129122497055,625.53,-0.0252485936128,0,0,1,0,11,0,0,0,0.565217391304,0.412170385396,0,0.0833333333333,0,0.916666666667,0,0,0,2.43251077305,59.0668895059,0.0248305476961,0.000982791360993,59,0.00478697941599,0,325,640.55,0.0885548700771,0.00555555555556,635.228514851,208.9,0.0524003473896,0.00114294942783,631.18,-0.00545668688409,0,0,8,0,2,0,0,0,0.434782608696,0.423732251521,0,0.8,0,0.2,0,0,0,1.35686485109,66.0579711735,0.021882443141,0.00103783811004,417,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,"0",84
"74",0.00357303112846,645.42,0.0258804987696,0.4645534821,0.00401606425703,4.49647058824,524.531207216,92,649.85,0.0621656611055,0.01,5.94425229082,0.936510264196,643.377755444,191.1,121.761912677,0.0153732761658,0.00154071122297,1.83980994992,163.33360635,42.5,3.44540708189,633.32,-0.0730790348737,0,1.51308579452,0.00664991548162,646.63,-0.0252485936128,1.25304045844,3.2452075642,83.9880317288,84.9050763449,0.0315413235886,0.00142269868161,1.26579257877,125.693158623,16.0410657213,1.49057931891,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0.00523286237572,0,425,649.85,0.0621656611055,0.0075,643.004471698,191.1,0.0227027568528,0.00140083490863,633.32,-0.0483391514629,0,0,0,0,19,0,0,0,1,0.767469879518,0,0,0,1,0,0,0,3.25866925826,83.9880317288,0.0250294496556,0.0011996551225,583,0,0,-1,646.33,-0.0384431980985,0.00125,646.325,0,-0.0392678608789,0.0009375,646.32,-0.0400925236593,0.000625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00707106781186,0,0.00116624928837,0.000441941738242,5000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,"0",84
"5",0.00468022272766,638.88,0.0258804987696,0.298514380947,0.00389264494981,5.63857142857,693.623141122,75,641.71,0.065464312227,0.0211111111111,9.24830854829,1.26912039632,637.184744027,207.736842105,80.9471496335,0.0332940201467,0.0013692684551,1.43185706266,124.157165872,36.8421052632,2.89907390624,631.65,-0.0137033146877,0,1.50481361628,0.00498700472552,632.84,0.00773791760169,1.40727236728,2.16579375379,82.8183032006,50.4835799699,0.0174538199674,0.00131890951238,1.31504469193,147.331925054,14.8595766273,1.75166368519,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0.00481378261971,0,408,641.71,0.065464312227,0.0211111111111,637.425198556,207.736842105,0.0348624756951,0.00132485406602,631.65,-0.0137033146877,0,0,0,0,18,0,0,0,1,0.80864576931,0,0,0,1,0,0,0,1.97344368518,82.8183032006,0.0165752014894,0.00129952221019,292,0,0,-1,633.72,0.0192831965268,0.005625,633.021875,0,0.00614013346474,0.00213541666667,632.55,-0.00710601244481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350827937792,0,0.00653696393366,0.00143418520294,5000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,"0",84
"72",0.0049753660168,635.42,-0.00875533800554,0.350752989561,0.00370751802266,6.05555555556,470.083872721,75,643.25,0.0885548700771,0.005625,6.26778496962,1.42090600068,635.360982759,224.055555556,100.170927313,0.0380414505924,0.00128502103653,1.78347922825,126.821548007,37,3.02003385724,626.68,-0.00875533800554,0,1.43428158541,0.00587758345047,639.24,0.0110365687231,1.44464940763,4.05327670595,107.708469393,100.765926304,0.0222154259166,0.00102076425814,1.342887458,118.795137076,15.9963231069,1.438022128,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0,0,-1,639.09,0.0126858942839,0.00388888888889,639.09,0,0.0126858942839,0.00388888888889,639.09,0.0126858942839,0.00388888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0.00467932837875,0,508,641.33,0.0885548700771,0.005,634.802818004,213.705882353,0.0420753355497,0.00126708984375,626.68,-0.00875533800554,0,0,0,0,16,1,0,0,0.944444444444,0.748300720906,0,0,0,0.941176470588,0.0588235294118,0,0,3.97036254137,101.378476948,0.0204826353053,0.000995990640652,625,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0.0025,0,400,643.25,0.0242311732089,0.005625,639.500588235,400,0.00835940259559,0.00138174019608,636.79,-0.00380736132337,0,0,0,0,0,0,0,0,0.0555555555556,0.0823892893924,0,0,0,0,0,0,0,1.41693792442,0,0.00630651518417,0.00115800328327,158,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,"0",84
"66",0.00345854074824,627.03,0.0209325220875,0.291983984419,0.00341983504325,7.05063291139,450.775519273,109,638,0.0753602655913,0.005,6.6406103119,1.07452537872,630.211254181,262.117647059,90.7157741592,0.041645624029,0.00118416154848,1.62726434674,110.887603808,35.1111111111,2.57947556777,626.12,0.0192831965268,0,1.36870914951,0.00491027262142,631.13,0.0407244288162,1.27866502212,2.13581399927,135.540991195,95.6669128101,0.0114594052885,0.00102912137905,1.27841943079,125.26186354,22.2390459193,1.34691961575,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0.0039603960396,0,483,638,0.0753602655913,0.005,630.120938086,252.5,0.0422778273743,0.00112168441938,626.12,0.0192831965268,0,0,0,0,15,0,0,0,0.941176470588,0.81271373969,0,0,0,1,0,0,0,2.24459481539,133.861122063,0.0116894689054,0.000985281075994,483,0,0,-1,631.42,0.0423737543769,0.000625,631.39,0,0.0423737543769,0.0003125,631.36,0.0423737543769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424264068712,0,0,0.000441941738242,5000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,"0",84
"9",0.00605139015334,638.85,0.0324778010125,0.551536538281,0.00382216857775,4.32580261593,629.378273257,67,645.87,0.0786589167128,0.006875,9.393705571,1.67119224735,638.925555556,191.473684211,152.316007322,0.0191669688866,0.00147316384181,1.52458002716,170.651258678,42.05,3.52768468993,632.35,-0.0384431980985,0,1.31639110927,0.00521381220311,640.53,-0.023599268052,1.31735440346,2.52088245735,81.2201182118,147.455678374,0.0290421312905,0.00124192740223,1.14684617564,149.957073938,14.0655420686,1.93616411606,0.00546448087432,0,183,644.17,0.047321731059,0.00444444444444,641.330416667,183,0.0366011149143,0.00141826923077,640.52,-0.00380736132337,0,0,0,0,1,0,0,0,0.0526315789474,0.0368135184068,0,0,0,1,0,0,0,0.989441999823,0,0.0113624047744,0.00102687142411,2898,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,0.00520586843351,0,341,645.87,0.0687629633484,0.006875,637.477979452,192.090909091,0.0124622569197,0.00138817296678,632.35,-0.0367938725378,0,0,0,0,9,1,1,0,0.578947368421,0.425065379199,0,0,0,0.818181818182,0.0909090909091,0.0909090909091,0,2.62033923191,73.4526439898,0.0248124401408,0.00124451334894,633,0.00468603561387,0,400,645.85,0.0786589167128,0.004375,639.867375,213.4,0.043310408399,0.00148567708333,636.56,-0.023599268052,0,0,4,0,1,0,0,0,0.263157894737,0.214644940656,0,0.8,0,0.2,0,0,0,1.31646920938,117.941934866,0.0191293472402,0.00109364262517,3705,0.00727272727273,0,158,645.78,0.0456724054983,0.00375,641.851666667,137.5,0.0343745254074,0.00119097222222,640.9,0.0126858942839,0,0,0,1,0,1,1,0,0.105263157895,0.0553208609938,0,0,0.333333333333,0,0.333333333333,0.333333333333,0,1.16806677891,28.9913780286,0.00760462045958,0.000882560438356,3114,0.00727272727273,0,158,645.78,0.047321731059,0.00375,641.82027027,137.5,0.0346903109111,0.00116192411924,640.69,0.0126858942839,0,0,0,1,0,1,1,0,0.105263157895,0.0553208609938,0,0,0.333333333333,0,0.333333333333,0.333333333333,0,1.16745565342,28.9913780286,0.00777644108086,0.000891086745455,3114,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5000,"0",84
