"Sc_id","abspathanglesrate","enddistance","endpupilsize","eyemovementvelocity","fixationrate","fixationsaccadetimeratio","longestsaccadedistance","longestsaccadeduration","maxdistance","maxpupilsize","maxpupilvelocity","maxsaccadespeed","meanabspathangles","meandistance","meanfixationduration","meanpathdistance","meanpupilsize","meanpupilvelocity","meanrelpathangles","meansaccadedistance","meansaccadeduration","meansaccadespeed","mindistance","minpupilsize","minpupilvelocity","minsaccadespeed","relpathanglesrate","startdistance","startpupilsize","stddevabspathangles","stddevdistance","stddevfixationduration","stddevpathdistance","stddevpupilsize","stddevpupilvelocity","stddevrelpathangles","stddevsaccadedistance","stddevsaccadeduration","stddevsaccadespeed","Relevant.bars_fixationrate","Relevant.bars_leftclicrate","Relevant.bars_longestfixation","Relevant.bars_maxdistance","Relevant.bars_maxpupilsize","Relevant.bars_maxpupilvelocity","Relevant.bars_meandistance","Relevant.bars_meanfixationduration","Relevant.bars_meanpupilsize","Relevant.bars_meanpupilvelocity","Relevant.bars_mindistance","Relevant.bars_minpupilsize","Relevant.bars_minpupilvelocity","Relevant.bars_numtransfrom_Non.relevant.bars","Relevant.bars_numtransfrom_Refs","Relevant.bars_numtransfrom_Relevant.bars","Relevant.bars_numtransfrom_Text","Relevant.bars_numtransfrom_Viz","Relevant.bars_numtransfrom_labels","Relevant.bars_numtransfrom_legend","Relevant.bars_proportionnum","Relevant.bars_proportiontime","Relevant.bars_proptransfrom_Non.relevant.bars","Relevant.bars_proptransfrom_Refs","Relevant.bars_proptransfrom_Relevant.bars","Relevant.bars_proptransfrom_Text","Relevant.bars_proptransfrom_Viz","Relevant.bars_proptransfrom_labels","Relevant.bars_proptransfrom_legend","Relevant.bars_stddevdistance","Relevant.bars_stddevfixationduration","Relevant.bars_stddevpupilsize","Relevant.bars_stddevpupilvelocity","Relevant.bars_timetofirstfixation","Non.relevant.bars_fixationrate","Non.relevant.bars_leftclicrate","Non.relevant.bars_longestfixation","Non.relevant.bars_maxdistance","Non.relevant.bars_maxpupilsize","Non.relevant.bars_maxpupilvelocity","Non.relevant.bars_meandistance","Non.relevant.bars_meanfixationduration","Non.relevant.bars_meanpupilsize","Non.relevant.bars_meanpupilvelocity","Non.relevant.bars_mindistance","Non.relevant.bars_minpupilsize","Non.relevant.bars_minpupilvelocity","Non.relevant.bars_numtransfrom_Non.relevant.bars","Non.relevant.bars_numtransfrom_Refs","Non.relevant.bars_numtransfrom_Relevant.bars","Non.relevant.bars_numtransfrom_Text","Non.relevant.bars_numtransfrom_Viz","Non.relevant.bars_numtransfrom_labels","Non.relevant.bars_numtransfrom_legend","Non.relevant.bars_proportionnum","Non.relevant.bars_proportiontime","Non.relevant.bars_proptransfrom_Non.relevant.bars","Non.relevant.bars_proptransfrom_Refs","Non.relevant.bars_proptransfrom_Relevant.bars","Non.relevant.bars_proptransfrom_Text","Non.relevant.bars_proptransfrom_Viz","Non.relevant.bars_proptransfrom_labels","Non.relevant.bars_proptransfrom_legend","Non.relevant.bars_stddevdistance","Non.relevant.bars_stddevfixationduration","Non.relevant.bars_stddevpupilsize","Non.relevant.bars_stddevpupilvelocity","Non.relevant.bars_timetofirstfixation","Text_fixationrate","Text_leftclicrate","Text_longestfixation","Text_maxdistance","Text_maxpupilsize","Text_maxpupilvelocity","Text_meandistance","Text_meanfixationduration","Text_meanpupilsize","Text_meanpupilvelocity","Text_mindistance","Text_minpupilsize","Text_minpupilvelocity","Text_numtransfrom_Non.relevant.bars","Text_numtransfrom_Refs","Text_numtransfrom_Relevant.bars","Text_numtransfrom_Text","Text_numtransfrom_Viz","Text_numtransfrom_labels","Text_numtransfrom_legend","Text_proportionnum","Text_proportiontime","Text_proptransfrom_Non.relevant.bars","Text_proptransfrom_Refs","Text_proptransfrom_Relevant.bars","Text_proptransfrom_Text","Text_proptransfrom_Viz","Text_proptransfrom_labels","Text_proptransfrom_legend","Text_stddevdistance","Text_stddevfixationduration","Text_stddevpupilsize","Text_stddevpupilvelocity","Text_timetofirstfixation","Refs_fixationrate","Refs_leftclicrate","Refs_longestfixation","Refs_maxdistance","Refs_maxpupilsize","Refs_maxpupilvelocity","Refs_meandistance","Refs_meanfixationduration","Refs_meanpupilsize","Refs_meanpupilvelocity","Refs_mindistance","Refs_minpupilsize","Refs_minpupilvelocity","Refs_numtransfrom_Non.relevant.bars","Refs_numtransfrom_Refs","Refs_numtransfrom_Relevant.bars","Refs_numtransfrom_Text","Refs_numtransfrom_Viz","Refs_numtransfrom_labels","Refs_numtransfrom_legend","Refs_proportionnum","Refs_proportiontime","Refs_proptransfrom_Non.relevant.bars","Refs_proptransfrom_Refs","Refs_proptransfrom_Relevant.bars","Refs_proptransfrom_Text","Refs_proptransfrom_Viz","Refs_proptransfrom_labels","Refs_proptransfrom_legend","Refs_stddevdistance","Refs_stddevfixationduration","Refs_stddevpupilsize","Refs_stddevpupilvelocity","Refs_timetofirstfixation","labels_fixationrate","labels_leftclicrate","labels_longestfixation","labels_maxdistance","labels_maxpupilsize","labels_maxpupilvelocity","labels_meandistance","labels_meanfixationduration","labels_meanpupilsize","labels_meanpupilvelocity","labels_mindistance","labels_minpupilsize","labels_minpupilvelocity","labels_numtransfrom_Non.relevant.bars","labels_numtransfrom_Refs","labels_numtransfrom_Relevant.bars","labels_numtransfrom_Text","labels_numtransfrom_Viz","labels_numtransfrom_labels","labels_numtransfrom_legend","labels_proportionnum","labels_proportiontime","labels_proptransfrom_Non.relevant.bars","labels_proptransfrom_Refs","labels_proptransfrom_Relevant.bars","labels_proptransfrom_Text","labels_proptransfrom_Viz","labels_proptransfrom_labels","labels_proptransfrom_legend","labels_stddevdistance","labels_stddevfixationduration","labels_stddevpupilsize","labels_stddevpupilvelocity","labels_timetofirstfixation","Viz_fixationrate","Viz_leftclicrate","Viz_longestfixation","Viz_maxdistance","Viz_maxpupilsize","Viz_maxpupilvelocity","Viz_meandistance","Viz_meanfixationduration","Viz_meanpupilsize","Viz_meanpupilvelocity","Viz_mindistance","Viz_minpupilsize","Viz_minpupilvelocity","Viz_numtransfrom_Non.relevant.bars","Viz_numtransfrom_Refs","Viz_numtransfrom_Relevant.bars","Viz_numtransfrom_Text","Viz_numtransfrom_Viz","Viz_numtransfrom_labels","Viz_numtransfrom_legend","Viz_proportionnum","Viz_proportiontime","Viz_proptransfrom_Non.relevant.bars","Viz_proptransfrom_Refs","Viz_proptransfrom_Relevant.bars","Viz_proptransfrom_Text","Viz_proptransfrom_Viz","Viz_proptransfrom_labels","Viz_proptransfrom_legend","Viz_stddevdistance","Viz_stddevfixationduration","Viz_stddevpupilsize","Viz_stddevpupilvelocity","Viz_timetofirstfixation","legend_fixationrate","legend_leftclicrate","legend_longestfixation","legend_maxdistance","legend_maxpupilsize","legend_maxpupilvelocity","legend_meandistance","legend_meanfixationduration","legend_meanpupilsize","legend_meanpupilvelocity","legend_mindistance","legend_minpupilsize","legend_minpupilvelocity","legend_numtransfrom_Non.relevant.bars","legend_numtransfrom_Refs","legend_numtransfrom_Relevant.bars","legend_numtransfrom_Text","legend_numtransfrom_Viz","legend_numtransfrom_labels","legend_numtransfrom_legend","legend_proportionnum","legend_proportiontime","legend_proptransfrom_Non.relevant.bars","legend_proptransfrom_Refs","legend_proptransfrom_Relevant.bars","legend_proptransfrom_Text","legend_proptransfrom_Viz","legend_proptransfrom_labels","legend_proptransfrom_legend","legend_stddevdistance","legend_stddevfixationduration","legend_stddevpupilsize","legend_stddevpupilvelocity","legend_timetofirstfixation","mmd_accuracy","Uid"
"72",0.00311092806752,554.46,0.0261857122831,0.179176218119,0.00210748155954,3.328,397.377711017,75,585.4,0.0930382016826,0.01,5.29836948023,2.95227073607,572.077565217,208,170.038230995,0.064495095339,0.00139564896755,0,300.582994766,62.5,4.68706752527,546.54,0.0261857122831,0,4.07576557031,0,575.78,0.0679685181578,0,8.56065864732,176.776695297,0,0.0128359662607,0.00150560446588,0,136.888400488,17.6776695297,0.864511515412,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0.0120481927711,0,83,576.24,0.0679685181578,0.01,561.221875,83,0.0504197396904,0.00127083333333,546.54,0.0261857122831,0,0,1,0,0,0,0,0,0.5,0.0874604847208,0,1,0,0,0,0,0,9.53746278477,0,0.0128340829305,0.00199669383367,725,0.003003003003,0,333,577.24,0.0830103282727,0.003125,575.667727273,333,0.0713871113657,0.00112058080808,571.35,0.0612832692178,0,0,0,0,0,0,0,0,0.5,0.350895679663,0,0,0,0,0,0,0,1.18814661932,0,0.00588920975155,0.000884846127561,350,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,"0",76
"66",0.00289104611927,590.23,0.0779963915677,0.217800367309,0.002,6.02409638554,235.26965583,50,607.52,0.134821007557,0.005625,4.70539311659,2.89104611927,602.237107438,250,217.800367309,0.108936386662,0.0015059687787,0,154.690187955,41.5,3.47558625647,587.03,0.0779963915677,0,2.24577939635,0,603.5,0.128135758617,0,5.2786799862,117.379725677,0,0.00934818909328,0.00124413597063,0,113.956576318,12.0208152802,1.73920954068,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0.004,0,333,607.52,0.121450509677,0.005625,601.467619048,250,0.105891388633,0.00146908068783,587.03,0.0779963915677,0,0,0,0,1,0,0,0,1,0.5,0,0,0,1,0,0,0,6.18992352933,117.379725677,0.00833024667657,0.00123726848032,375,0,0,-1,604.26,0.109751324032,0.000625,604.15,0,0.108637115876,0.000416666666667,603.96,0.108080011797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165227116419,0,0.000964932568771,0.000360843918244,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,"1",76
"9",0.00120241532556,607.89,0.141506256497,0.36103647344,0.0030518819939,4.21022727273,468.692366717,67,622.05,0.163233315552,0.005,6.99540845846,0.590987132513,614.457815126,247,177.449426696,0.137391176793,0.00128119114878,2.68757630158,280.619207066,58.6666666667,4.5711370822,607.89,0.119779197442,0,2.57743444653,0.00273405524068,613.84,0.151534129907,0.321038041273,2.62887169187,75.1065909225,66.853585773,0.0105765527803,0.00105069282849,0,172.798100631,8.50490054812,2.24023786076,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,621.4,0.161562003317,0.004375,612.349473684,0,0.138163632027,0.00142909356725,607.89,0.126464446382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27302862411,0,0.00925530806236,0.00124275933377,1000,0.00316455696203,0,316,618.69,0.163233315552,0.003125,613.983589744,316,0.145920234964,0.00134615384615,613.02,0.121450509677,0,0,0,0,0,0,0,0,0.333333333333,0.321464903357,0,0,0,0,0,0,0,1.46119001102,0,0.0115250226917,0.000952256266874,8,0,0,-1,613.19,0.128135758617,0.00166666666667,613.19,0,0.128135758617,0.00166666666667,613.19,0.128135758617,0.00166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0.00470588235294,0,258,622.05,0.146520193202,0.005,615.706666667,212.5,0.132004536939,0.001303721174,612.87,0.119779197442,0,0,1,0,0,1,0,0,0.666666666667,0.432349949135,0,0.5,0,0,0.5,0,0,2.57984715066,64.346717088,0.00571468419946,0.0010631371258,366,0,0,-1,615.17,0.141506256497,0.00222222222222,613.713333333,0,0.139834944262,0.00136574074074,612.87,0.138163632027,0.000625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26674122588,0,0.00167131223499,0.000804876789385,1000,"0",76
"27",0.00252539602379,620.41,0.0588933394608,0.0197050121231,0.0021436227224,-1,-1,-1,649.67,0.101088330217,0.0175,-1,2.35619449019,623.247314815,79.5,18.3847763109,0.039023740639,0.00362540849673,0,0,0,0,618.09,-0.0717102033569,0,-1,0,618.09,0.0408097719938,0,9.1388171392,17.6776695297,0,0.025898515852,0.00314367416126,0,0,0,0,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,649.67,0.101088330217,0.009375,629.595757576,0,0.0555445306706,0.00287595785441,618.91,0.000624066511389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7011658332,0,0.0226694815414,0.00259615283093,1000,0,0,-1,648.35,0.0388004867197,0.009375,626.195714286,0,0.00923528911476,0.00372863247863,619.08,-0.0717102033569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9929361993,0,0.0257848001289,0.00287494752694,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,"0",77
"20",0.00759152647145,638.13,0.0669304805573,0.155059771508,0.00539811066127,6.51807228916,122.349557652,50,658.62,0.103097615491,0.02875,2.49701689118,1.87510703845,621.503170732,135.25,38.2997635624,0.0442032315678,0.00312026515152,0.673983670764,64.9612726986,27.6666666667,2.27477295836,617.04,-0.0154502156816,0,1.88031083087,0.00181911921934,632.54,0.0347819161714,1.12293207859,8.92200883625,50.933780539,37.3254895024,0.0224041244513,0.00358695803483,0.127361975564,50.0827365635,19.3476958146,0.34252871579,0,0,-1,633.31,0.0669304805573,0.00611111111111,633.31,0,0.0669304805573,0.00611111111111,633.31,0.0669304805573,0.00611111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0.00739371534196,0,208,632.58,0.0890326185726,0.01,619.956666667,135.25,0.0418535565518,0.0025009018759,617.04,0.00866120760787,0,0,0,0,3,0,0,0,1,0.730094466937,0,0,0,1,0,0,0,5.68446858542,50.933780539,0.0198978795809,0.00205951582515,25,0,0,-1,617.99,0.0769769069279,0.009375,617.794,0,0.0505213174854,0.00460648148148,617.64,0.0287540603491,0.000625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145189531303,0,0.0187808171519,0.00289831084622,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,648.73,0.0890326185726,0.02875,648.73,0,0.0421492955099,0.01875,648.73,-0.0154502156816,0.00875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0530593364023,0.0141421356237,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,"1",77
"30",0.00348999791694,605.12,0.0247354898008,0.493395434894,0.00421052631579,15.68,50.8182420899,25,635.88,0.0568840541867,0.02,2.0327296836,1.10516600703,606.269459459,98,156.241887717,0.00719830692583,0.00290088383838,1.35940267876,50.8182420899,25,2.0327296836,602.9,-0.0676916328087,0,2.0327296836,0.00286190037633,602.9,0.00665192233375,0.609125179641,7.73919197542,26.7581763205,252.278038648,0.0239721567891,0.00298172459344,1.51272829751,0,0,0,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0.00854700854701,0,117,635.88,0.0428190572679,0.005,611.6856,117,0.0157338917728,0.00207777777778,603.71,-0.0154502156816,0,0,0,0,0,0,0,0,0.25,0.123157894737,0,0,0,0,0,0,0,11.8322402359,0,0.01476653809,0.00118088230772,683,0.0133333333333,0,75,632.95,0.0367912014455,0.010625,606.419756098,75,0.0232162741058,0.00262286324786,603.08,0.00665192233375,0,0,0,0,1,0,0,0,0.25,0.0789473684211,0,0,0,1,0,0,0,7.15595433461,0,0.00717149476794,0.00239322107029,916,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,"1",77
"28",0.00424703848934,601.85,0.0850140480244,0.292117620874,0.0030518819939,31.3529411765,110.422630064,17,628.86,0.133236894603,0.008125,6.4954488273,2.08741941751,602.101623932,177.666666667,143.57581066,0.0725362176246,0.00221516007533,2.27462893593,110.422630064,17,6.4954488273,600.27,0.00464263705963,0,6.4954488273,0.00231396636412,612.66,0.0649211952832,0.613035923798,4.85931596528,52.5388744963,168.988085932,0.0187027583975,0.00183895056045,0,0,0,0,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0.00854700854701,0,117,628.86,0.133236894603,0.008125,605.23516129,117,0.0863751767585,0.00188657407407,600.37,0.0166983487043,0,0,1,0,0,0,0,0,0.333333333333,0.119023397762,0,1,0,0,0,0,0,8.31787066942,0,0.020780239664,0.00174047185415,849,0.00480769230769,0,208,612.66,0.109125471314,0.0075,600.789620253,208,0.0663103307814,0.00231310013717,600.27,0.00464263705963,0,0,1,0,0,0,0,0,0.666666666667,0.423194303154,0,1,0,0,0,0,0,1.39403439887,0,0.0151352738437,0.00189274785725,175,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,"0",77
"3",0.00194544321547,622.07,0.000624066511389,0.280514909493,0.00205338809035,-1,-1,-1,646.59,0.0548747689126,0.00888888888889,-1,1.89486169187,621.837345133,196,273.221521846,0.007957099093,0.00276509661836,0,0,0,0,620.5,-0.0757287739051,0,-1,0,620.5,0.00665192233375,0,4.06727774388,111.722871427,0,0.0184122212708,0.00210027191771,0,0,0,0,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0.00854700854701,0,117,646.59,0.0548747689126,0.008125,625.470434783,117,0.0198983215483,0.00267895299145,621.76,-0.0154502156816,5.55111512313e-17,0,1,0,0,0,0,0,0.5,0.120123203285,0,1,0,0,0,0,0,8.13872811052,0,0.0172238626336,0.00218300226117,757,0.00363636363636,0,275,621.89,0.0408097719938,0.00888888888889,620.884886364,275,0.00425447967713,0.0027961366539,620.5,-0.0757287739051,0,0,0,0,0,0,0,0,0.5,0.282340862423,0,0,0,0,0,0,0,0.372666669704,0,0.0174684148033,0.0020911100486,174,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,"0",77
"60",0.000462311718223,623.51,0.0287540603491,0.589762678084,0.00204918032787,-1,-1,-1,657.24,0.103097615491,0.02,-1,0.451216236986,625.821,79,575.60837381,0.0282943086338,0.004025997151,0,0,0,0,622.58,-0.023487356778,0,-1,0,640.21,-0.00339450403685,0,6.92027561497,5.65685424949,0,0.0300118247431,0.00355370696717,0,0,0,0,0,0,-1,647.99,0.103097615491,0.01,630.536666667,0,0.058516598472,0.00300403225806,622.95,0.0287540603491,0.000555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25448347385,0,0.0148394056186,0.00241901810237,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0.0133333333333,0,75,635.18,0.0769769069279,0.0075,626.2625,75,0.0661267664477,0.004375,623.23,0.0568840541867,0.00111111111111,0,0,0,0,0,0,0,0.5,0.0768442622951,0,0,0,0,0,0,0,5.94529155439,0,0.00894075504604,0.00229377007846,750,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,"1",77
"76",0.00224078912338,624.01,0.0247354898008,0.651252226764,0.00453001132503,-1,-1,-1,650.07,0.0548747689126,0.013125,-1,0.659538931981,624.166,98,191.685238744,0.0189919668003,0.00353553921569,2.29151792585,0,0,0,621.02,-0.0636730622604,0,-1,0.00519030107781,643.68,0.0408097719938,0.956728720906,6.45401359918,27.5439043468,167.69363098,0.0213840726887,0.0029665489108,1.07527522802,0,0,0,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0.008,0,125,650.07,0.0528654836385,0.006875,630.175714286,125,0.0385134459662,0.00212606837607,622.81,0.00665192233375,0,0,0,0,0,0,0,0,0.25,0.141562853907,0,0,0,0,0,0,0,10.1333536967,0,0.0138280053936,0.00208073496558,825,0,0,-1,623.24,0.0508561983644,0.00944444444444,622.886666667,0,0.0421492955099,0.00420138888889,622.66,0.0347819161714,0.000625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254846358943,0,0.00605014002339,0.00309904343565,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,"0",77
"62",0.00450433108498,609.53,0.0227262045267,0.27870533937,0.0031612223393,-1,-1,-1,638.38,0.0890326185726,0.01375,-1,2.13730509982,611.352475248,83.6666666667,132.245683531,0.0175719509974,0.00290314650934,1.13301754606,0,0,0,607.4,-0.0556359211639,0,-1,0.00119390679248,607.63,0.0850140480244,0.179133044095,7.43626296011,28.8675134595,160.452978704,0.0241702940305,0.0029157786702,0,0,0,0,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0.0149253731343,0,67,634.01,0.0588933394608,0.010625,612.299230769,67,0.0184923534134,0.00210905349794,608.11,-0.0556359211639,0,0,1,0,0,0,0,0,0.333333333333,0.0706006322445,0,1,0,0,0,0,0,7.44425519341,0,0.0230741708897,0.00221947848682,699,0.0108695652174,0,117,638.38,0.0568840541867,0.0133333333333,613.785789474,92,0.00841617281834,0.00292708333333,608.14,-0.0254966420522,0,0,1,0,0,0,0,0,0.666666666667,0.193888303477,0,1,0,0,0,0,0,9.73186813865,35.3553390593,0.0186181457827,0.00288085762812,308,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,0,0,-1,600,-1,-1,600,0,0,0,600,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1000,"0",77
